day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
4;1900;VOLCANIC_ROCK_VOUCHER_9750;184;15;;;;;185;15;;;;;184.5;0.0
4;1900;PICNIC_BASKET2;30129;15;30128;26;;;30135;41;;;;;30132.0;0.0
4;1900;PICNIC_BASKET1;58338;15;58337;26;;;58349;15;58350;26;;;58343.5;0.0
4;1900;VOLCANIC_ROCK_VOUCHER_9500;424;15;;;;;425;15;;;;;424.5;0.0
4;1900;CROISSANTS;4295;52;4294;95;;;4296;147;;;;;4295.5;0.0
4;1900;MAGNIFICENT_MACARONS;768;14;766;15;760;26;776;7;785;26;791;15;772.0;0.0
4;2000;PICNIC_BASKET2;30130;21;30129;30;;;30135;2;30136;49;;;30132.5;0.0
4;2000;VOLCANIC_ROCK_VOUCHER_9500;424;21;;;;;425;21;;;;;424.5;0.0
4;2000;PICNIC_BASKET1;58339;2;58338;19;58337;30;58348;2;58349;19;58350;30;58343.5;0.0
4;2000;RAINFOREST_RESIN;9992;27;;;;;10008;27;;;;;10000.0;0.0
4;2000;VOLCANIC_ROCK_VOUCHER_9750;184;21;;;;;185;21;;;;;184.5;0.0
4;2000;MAGNIFICENT_MACARONS;774;12;772;19;766;28;782;6;791;28;797;19;778.0;0.0
4;2000;SQUID_INK;1941;30;;;;;1944;30;;;;;1942.5;0.0
4;2000;CROISSANTS;4295;40;4294;55;;;4296;95;;;;;4295.5;0.0
4;2000;JAMS;6448;195;;;;;6450;195;;;;;6449.0;0.0
4;2000;VOLCANIC_ROCK_VOUCHER_10000;35;21;;;;;36;21;;;;;35.5;0.0
4;2000;VOLCANIC_ROCK_VOUCHER_10250;3;21;;;;;4;21;;;;;3.5;0.0
4;2000;VOLCANIC_ROCK;9923;126;9922;67;;;9924;126;9925;67;;;9923.5;0.0
4;2000;DJEMBES;13376;24;13375;41;;;13377;71;;;;;13376.5;0.0
4;2000;VOLCANIC_ROCK_VOUCHER_10500;0;21;;;;;2;21;;;;;1.0;0.0
4;2000;KELP;2036;30;;;;;2039;30;;;;;2037.5;0.0
4;2100;VOLCANIC_ROCK_VOUCHER_10500;0;19;;;;;2;19;;;;;1.0;0.0
4;2100;VOLCANIC_ROCK;9925;118;9924;64;;;9926;118;9927;64;;;9925.5;0.0
4;2100;DJEMBES;13376;80;;;;;13377;80;;;;;13376.5;0.0
4;2100;CROISSANTS;4295;41;4294;94;;;4296;135;;;;;4295.5;0.0
4;2100;MAGNIFICENT_MACARONS;774;20;772;17;766;27;783;10;791;27;797;17;778.5;0.0
4;2100;JAMS;6448;248;;;;;6450;248;;;;;6449.0;0.0
4;2100;VOLCANIC_ROCK_VOUCHER_10000;33;19;;;;;34;19;;;;;33.5;0.0
4;2100;KELP;2036;29;;;;;2039;29;;;;;2037.5;0.0
4;2100;VOLCANIC_ROCK_VOUCHER_9750;186;19;;;;;187;19;;;;;186.5;0.0
4;2100;PICNIC_BASKET2;30131;2;30130;47;;;30136;19;30137;30;;;30133.5;0.0
4;2100;PICNIC_BASKET1;58343;2;58342;17;58341;30;58352;2;58353;17;58354;30;58347.5;0.0
4;2100;RAINFOREST_RESIN;9992;32;;;;;10008;32;;;;;10000.0;0.0
4;2100;VOLCANIC_ROCK_VOUCHER_9500;426;19;;;;;427;19;;;;;426.5;0.0
4;2100;VOLCANIC_ROCK_VOUCHER_10250;3;19;;;;;4;19;;;;;3.5;0.0
4;2100;SQUID_INK;1943;29;;;;;1946;29;;;;;1944.5;0.0
4;2200;KELP;2036;24;;;;;2039;24;;;;;2037.5;0.0
4;2200;SQUID_INK;1944;24;;;;;1947;24;;;;;1945.5;0.0
4;2200;JAMS;6449;85;6448;131;;;6450;216;;;;;6449.5;0.0
4;2200;VOLCANIC_ROCK_VOUCHER_10000;33;20;;;;;34;20;;;;;33.5;0.0
4;2200;RAINFOREST_RESIN;9992;29;;;;;10008;29;;;;;10000.0;0.0
4;2200;VOLCANIC_ROCK_VOUCHER_10250;3;20;;;;;4;20;;;;;3.5;0.0
4;2200;VOLCANIC_ROCK;9927;147;9926;79;;;9928;147;9929;79;;;9927.5;0.0
4;2200;MAGNIFICENT_MACARONS;774;16;772;19;766;23;783;8;791;23;797;19;778.5;0.0
4;2200;VOLCANIC_ROCK_VOUCHER_10500;0;20;;;;;2;20;;;;;1.0;0.0
4;2200;DJEMBES;13376;25;13375;50;;;13377;75;;;;;13376.5;0.0
4;2200;PICNIC_BASKET2;30130;20;30129;25;;;30136;45;;;;;30133.0;0.0
4;2200;VOLCANIC_ROCK_VOUCHER_9500;428;20;;;;;429;20;;;;;428.5;0.0
4;2200;CROISSANTS;4295;60;4294;85;;;4296;145;;;;;4295.5;0.0
4;2200;PICNIC_BASKET1;58344;1;58343;19;58342;25;58353;1;58354;19;58355;25;58348.5;0.0
4;2200;VOLCANIC_ROCK_VOUCHER_9750;190;20;;;;;191;20;;;;;190.5;0.0
4;2300;VOLCANIC_ROCK_VOUCHER_9750;188;25;;;;;189;11;;;;;188.5;0.0
4;2300;PICNIC_BASKET2;30127;1;30126;36;;;30132;11;30133;26;;;30129.5;0.0
4;2300;PICNIC_BASKET1;58340;11;58339;26;;;58350;11;58351;26;;;58345.0;0.0
4;2300;CROISSANTS;4295;43;4294;94;;;4296;137;;;;;4295.5;0.0
4;2300;MAGNIFICENT_MACARONS;774;18;771;10;765;23;782;9;790;23;796;10;778.0;0.0
4;2300;VOLCANIC_ROCK_VOUCHER_9500;427;25;;;;;428;11;;;;;427.5;0.0
4;2300;VOLCANIC_ROCK_VOUCHER_10250;3;25;;;;;4;11;;;;;3.5;0.0
4;2300;JAMS;6448;265;;;;;6450;265;;;;;6449.0;0.0
4;2300;KELP;2036;24;;;;;2039;24;;;;;2037.5;0.0
4;2300;SQUID_INK;1941;24;;;;;1944;24;;;;;1942.5;0.0
4;2300;RAINFOREST_RESIN;9992;27;;;;;10008;27;;;;;10000.0;0.0
4;2300;VOLCANIC_ROCK;9926;108;9925;79;;;9927;108;9928;79;;;9926.5;0.0
4;2300;VOLCANIC_ROCK_VOUCHER_10500;1;14;0;11;;;2;11;;;;;1.5;0.0
4;2300;DJEMBES;13376;26;13375;38;;;13377;64;;;;;13376.5;0.0
4;2300;VOLCANIC_ROCK_VOUCHER_10000;41;25;;;;;42;11;;;;;41.5;0.0
4;2400;SQUID_INK;1940;29;;;;;1943;29;;;;;1941.5;0.0
4;2400;VOLCANIC_ROCK_VOUCHER_10000;34;19;;;;;35;19;;;;;34.5;0.0
4;2400;CROISSANTS;4295;56;4294;80;;;4296;136;;;;;4295.5;0.0
4;2400;VOLCANIC_ROCK_VOUCHER_10250;3;19;;;;;4;19;;;;;3.5;0.0
4;2400;VOLCANIC_ROCK;9925;103;9924;60;;;9926;103;9927;60;;;9925.5;0.0
4;2400;JAMS;6448;212;;;;;6450;212;;;;;6449.0;0.0
4;2400;VOLCANIC_ROCK_VOUCHER_10500;0;19;;;;;2;19;;;;;1.0;0.0
4;2400;DJEMBES;13376;20;13375;42;;;13377;62;;;;;13376.5;0.0
4;2400;KELP;2036;29;;;;;2039;29;;;;;2037.5;0.0
4;2400;PICNIC_BASKET2;30125;1;30124;38;;;30130;19;30131;20;;;30127.5;0.0
4;2400;PICNIC_BASKET1;58340;1;58339;18;58338;20;58349;1;58350;18;58351;20;58344.5;0.0
4;2400;VOLCANIC_ROCK_VOUCHER_9500;426;19;;;;;427;19;;;;;426.5;0.0
4;2400;RAINFOREST_RESIN;10001;1;9992;35;;;10008;35;;;;;10004.5;0.0
4;2400;VOLCANIC_ROCK_VOUCHER_9750;189;19;;;;;190;19;;;;;189.5;0.0
4;2400;MAGNIFICENT_MACARONS;772;14;770;18;764;28;780;7;789;28;795;18;776.0;0.0
4;2500;RAINFOREST_RESIN;9992;27;;;;;9999;1;10008;27;;;9995.5;0.0
4;2500;VOLCANIC_ROCK_VOUCHER_9500;424;10;;;;;425;10;;;;;424.5;0.0
4;2500;CROISSANTS;4295;46;4294;56;;;4296;102;;;;;4295.5;0.0
4;2500;VOLCANIC_ROCK_VOUCHER_10250;3;10;;;;;4;10;;;;;3.5;0.0
4;2500;SQUID_INK;1941;25;;;;;1944;25;;;;;1942.5;0.0
4;2500;VOLCANIC_ROCK_VOUCHER_10500;0;10;;;;;2;10;;;;;1.0;0.0
4;2500;DJEMBES;13376;53;;;;;13377;53;;;;;13376.5;0.0
4;2500;VOLCANIC_ROCK;9923;132;9922;43;;;9925;182;;;;;9924.0;0.0
4;2500;VOLCANIC_ROCK_VOUCHER_10000;34;10;;;;;35;10;;;;;34.5;0.0
4;2500;MAGNIFICENT_MACARONS;773;12;771;10;765;25;781;6;790;25;796;10;777.0;0.0
4;2500;JAMS;6448;199;;;;;6450;199;;;;;6449.0;0.0
4;2500;KELP;2036;25;;;;;2039;25;;;;;2037.5;0.0
4;2500;VOLCANIC_ROCK_VOUCHER_9750;188;10;;;;;189;10;;;;;188.5;0.0
4;2500;PICNIC_BASKET2;30123;10;30122;22;;;30129;32;;;;;30126.0;0.0
4;2500;PICNIC_BASKET1;58341;10;58340;22;;;58352;10;58353;22;;;58346.5;0.0
4;2600;MAGNIFICENT_MACARONS;774;14;772;14;766;24;782;7;791;24;797;14;778.0;0.0
4;2600;VOLCANIC_ROCK_VOUCHER_10500;0;14;;;;;2;14;;;;;1.0;0.0
4;2600;DJEMBES;13377;64;;;;;13378;64;;;;;13377.5;0.0
4;2600;PICNIC_BASKET2;30121;14;30120;15;;;30127;29;;;;;30124.0;0.0
4;2600;PICNIC_BASKET1;58342;14;58341;15;;;58353;29;;;;;58347.5;0.0
4;2600;VOLCANIC_ROCK_VOUCHER_9500;424;14;;;;;425;14;;;;;424.5;0.0
4;2600;VOLCANIC_ROCK_VOUCHER_9750;187;14;;;;;188;14;;;;;187.5;0.0
4;2600;CROISSANTS;4295;48;4294;61;;;4296;109;;;;;4295.5;0.0
4;2600;JAMS;6448;166;;;;;6450;166;;;;;6449.0;0.0
4;2600;KELP;2036;24;;;;;2039;24;;;;;2037.5;0.0
4;2600;SQUID_INK;1940;24;;;;;1943;24;;;;;1941.5;0.0
4;2600;VOLCANIC_ROCK_VOUCHER_10000;35;14;;;;;36;14;;;;;35.5;0.0
4;2600;RAINFOREST_RESIN;9997;5;9992;30;;;10008;30;;;;;10002.5;0.0
4;2600;VOLCANIC_ROCK_VOUCHER_10250;3;14;;;;;4;14;;;;;3.5;0.0
4;2600;VOLCANIC_ROCK;9922;223;;;;;9923;9;9924;148;9925;75;9922.5;0.0
4;2700;CROISSANTS;4295;37;4294;70;;;4296;107;;;;;4295.5;0.0
4;2700;JAMS;6448;187;;;;;6450;187;;;;;6449.0;0.0
4;2700;VOLCANIC_ROCK_VOUCHER_10250;3;17;;;;;4;17;;;;;3.5;0.0
4;2700;KELP;2036;26;;;;;2039;26;;;;;2037.5;0.0
4;2700;SQUID_INK;1940;26;;;;;1943;26;;;;;1941.5;0.0
4;2700;VOLCANIC_ROCK_VOUCHER_10500;0;17;;;;;2;17;;;;;1.0;0.0
4;2700;RAINFOREST_RESIN;9992;26;;;;;10008;26;;;;;10000.0;0.0
4;2700;DJEMBES;13377;54;;;;;13378;15;13379;39;;;13377.5;0.0
4;2700;VOLCANIC_ROCK;9922;134;9921;54;;;9923;127;9924;54;;;9922.5;0.0
4;2700;VOLCANIC_ROCK_VOUCHER_10000;34;17;;;;;35;17;;;;;34.5;0.0
4;2700;VOLCANIC_ROCK_VOUCHER_9750;186;17;;;;;187;17;;;;;186.5;0.0
4;2700;PICNIC_BASKET2;30119;32;;;;;30125;17;30126;15;;;30122.0;0.0
4;2700;PICNIC_BASKET1;58340;17;58339;15;;;58351;17;58352;15;;;58345.5;0.0
4;2700;MAGNIFICENT_MACARONS;774;20;772;17;766;26;783;10;791;26;797;17;778.5;0.0
4;2700;VOLCANIC_ROCK_VOUCHER_9500;423;17;;;;;424;17;;;;;423.5;0.0
4;2800;PICNIC_BASKET2;30123;16;30122;16;;;30128;2;30129;30;;;30125.5;0.0
4;2800;PICNIC_BASKET1;58346;2;58345;14;58344;16;58355;2;58356;14;58357;16;58350.5;0.0
4;2800;VOLCANIC_ROCK_VOUCHER_9500;423;16;;;;;424;16;;;;;423.5;0.0
4;2800;RAINFOREST_RESIN;9992;28;;;;;10008;28;;;;;10000.0;0.0
4;2800;VOLCANIC_ROCK_VOUCHER_9750;185;16;;;;;186;16;;;;;185.5;0.0
4;2800;MAGNIFICENT_MACARONS;771;10;769;14;763;21;776;9;779;5;788;21;773.5;0.0
4;2800;CROISSANTS;4295;161;;;;;4296;161;;;;;4295.5;0.0
4;2800;VOLCANIC_ROCK_VOUCHER_10000;31;16;;;;;32;16;;;;;31.5;0.0
4;2800;SQUID_INK;1943;23;;;;;1946;23;;;;;1944.5;0.0
4;2800;VOLCANIC_ROCK_VOUCHER_10250;3;16;;;;;4;16;;;;;3.5;0.0
4;2800;VOLCANIC_ROCK;9922;113;9921;56;;;9923;113;9924;56;;;9922.5;0.0
4;2800;KELP;2036;23;;;;;2039;23;;;;;2037.5;0.0
4;2800;JAMS;6448;210;;;;;6450;210;;;;;6449.0;0.0
4;2800;VOLCANIC_ROCK_VOUCHER_10500;0;16;;;;;2;16;;;;;1.0;0.0
4;2800;DJEMBES;13377;53;;;;;13378;53;;;;;13377.5;0.0
4;2900;VOLCANIC_ROCK_VOUCHER_10500;0;13;;;;;2;13;;;;;1.0;0.0
4;2900;DJEMBES;13377;46;;;;;13378;46;;;;;13377.5;0.0
4;2900;VOLCANIC_ROCK;9922;108;9921;73;;;9924;181;;;;;9923.0;0.0
4;2900;MAGNIFICENT_MACARONS;778;14;776;11;770;27;786;7;795;27;801;11;782.0;0.0
4;2900;VOLCANIC_ROCK_VOUCHER_10000;33;13;;;;;34;13;;;;;33.5;0.0
4;2900;KELP;2036;29;;;;;2038;3;2039;29;;;2037.0;0.0
4;2900;JAMS;6449;60;6448;129;;;6450;60;6451;129;;;6449.5;0.0
4;2900;VOLCANIC_ROCK_VOUCHER_9750;187;13;;;;;188;13;;;;;187.5;0.0
4;2900;PICNIC_BASKET2;30122;2;30121;27;;;30127;2;30128;27;;;30124.5;0.0
4;2900;PICNIC_BASKET1;58344;2;58343;11;58342;16;58353;2;58354;11;58355;16;58348.5;0.0
4;2900;RAINFOREST_RESIN;10001;1;9992;31;;;10008;31;;;;;10004.5;0.0
4;2900;VOLCANIC_ROCK_VOUCHER_9500;424;13;;;;;425;13;;;;;424.5;0.0
4;2900;CROISSANTS;4295;120;;;;;4296;120;;;;;4295.5;0.0
4;2900;VOLCANIC_ROCK_VOUCHER_10250;3;13;;;;;4;13;;;;;3.5;0.0
4;2900;SQUID_INK;1946;2;1945;27;;;1947;3;1949;29;;;1946.5;0.0
4;3000;CROISSANTS;4295;114;;;;;4296;114;;;;;4295.5;0.0
4;3000;KELP;2036;31;;;;;2039;31;;;;;2037.5;0.0
4;3000;JAMS;6449;164;;;;;6451;164;;;;;6450.0;0.0
4;3000;VOLCANIC_ROCK_VOUCHER_10000;33;15;;;;;34;15;;;;;33.5;0.0
4;3000;SQUID_INK;1946;31;;;;;1949;31;;;;;1947.5;0.0
4;3000;RAINFOREST_RESIN;9992;29;;;;;10008;29;;;;;10000.0;0.0
4;3000;VOLCANIC_ROCK_VOUCHER_10250;3;15;;;;;4;15;;;;;3.5;0.0
4;3000;VOLCANIC_ROCK;9922;225;;;;;9924;147;9925;78;;;9923.0;0.0
4;3000;MAGNIFICENT_MACARONS;778;14;776;14;770;30;786;7;795;30;801;14;782.0;0.0
4;3000;VOLCANIC_ROCK_VOUCHER_10500;0;15;;;;;2;15;;;;;1.0;0.0
4;3000;DJEMBES;13377;55;;;;;13378;55;;;;;13377.5;0.0
4;3000;PICNIC_BASKET2;30124;1;30123;33;;;30129;1;30130;33;;;30126.5;0.0
4;3000;PICNIC_BASKET1;58346;15;58345;19;;;58356;15;58357;19;;;58351.0;0.0
4;3000;VOLCANIC_ROCK_VOUCHER_9500;424;15;;;;;425;15;;;;;424.5;0.0
4;3000;VOLCANIC_ROCK_VOUCHER_9750;186;15;;;;;187;15;;;;;186.5;0.0
4;3100;VOLCANIC_ROCK_VOUCHER_9750;183;10;;;;;184;10;;;;;183.5;0.0
4;3100;PICNIC_BASKET2;30122;10;30121;25;;;30128;35;;;;;30125.0;0.0
4;3100;PICNIC_BASKET1;58344;10;58343;25;;;58355;10;58356;25;;;58349.5;0.0
4;3100;MAGNIFICENT_MACARONS;781;12;778;10;772;28;789;6;797;28;803;10;785.0;0.0
4;3100;VOLCANIC_ROCK_VOUCHER_9500;420;10;;;;;421;10;;;;;420.5;0.0
4;3100;CROISSANTS;4294;143;;;;;4296;143;;;;;4295.0;0.0
4;3100;KELP;2036;28;;;;;2039;28;;;;;2037.5;0.0
4;3100;JAMS;6450;11;6449;222;;;6451;222;;;;;6450.5;0.0
4;3100;VOLCANIC_ROCK_VOUCHER_10250;2;10;;;;;3;10;;;;;2.5;0.0
4;3100;SQUID_INK;1945;28;;;;;1948;28;;;;;1946.5;0.0
4;3100;VOLCANIC_ROCK_VOUCHER_10500;0;10;;;;;2;10;;;;;1.0;0.0
4;3100;RAINFOREST_RESIN;9997;4;9992;35;;;10008;35;;;;;10002.5;0.0
4;3100;DJEMBES;13376;61;;;;;13377;61;;;;;13376.5;0.0
4;3100;VOLCANIC_ROCK;9919;146;9918;64;;;9920;146;9921;64;;;9919.5;0.0
4;3100;VOLCANIC_ROCK_VOUCHER_10000;31;10;;;;;32;10;;;;;31.5;0.0
4;3200;VOLCANIC_ROCK_VOUCHER_10000;34;15;;;;;35;15;;;;;34.5;0.0
4;3200;SQUID_INK;1946;1;1944;21;;;1947;21;;;;;1946.5;0.0
4;3200;VOLCANIC_ROCK_VOUCHER_10250;2;15;;;;;3;15;;;;;2.5;0.0
4;3200;VOLCANIC_ROCK;9918;129;9917;48;;;9920;177;;;;;9919.0;0.0
4;3200;KELP;2038;1;2036;21;;;2039;21;;;;;2038.5;0.0
4;3200;JAMS;6450;12;6449;203;;;6451;203;;;;;6450.5;0.0
4;3200;VOLCANIC_ROCK_VOUCHER_10500;0;15;;;;;2;15;;;;;1.0;0.0
4;3200;DJEMBES;13376;48;;;;;13377;48;;;;;13376.5;0.0
4;3200;PICNIC_BASKET2;30121;31;;;;;30128;31;;;;;30124.5;0.0
4;3200;PICNIC_BASKET1;58338;15;58337;16;;;58349;15;58350;16;;;58343.5;0.0
4;3200;VOLCANIC_ROCK_VOUCHER_9500;420;15;;;;;421;15;;;;;420.5;0.0
4;3200;RAINFOREST_RESIN;9992;33;;;;;10008;33;;;;;10000.0;0.0
4;3200;VOLCANIC_ROCK_VOUCHER_9750;184;15;;;;;185;15;;;;;184.5;0.0
4;3200;MAGNIFICENT_MACARONS;778;12;776;15;770;21;786;6;795;21;801;15;782.0;0.0
4;3200;CROISSANTS;4294;128;;;;;4296;128;;;;;4295.0;0.0
4;3300;RAINFOREST_RESIN;9992;31;;;;;10008;31;;;;;10000.0;0.0
4;3300;VOLCANIC_ROCK_VOUCHER_9500;420;20;;;;;421;20;;;;;420.5;0.0
4;3300;CROISSANTS;4295;46;4294;89;;;4296;135;;;;;4295.5;0.0
4;3300;VOLCANIC_ROCK_VOUCHER_10250;2;20;;;;;3;20;;;;;2.5;0.0
4;3300;SQUID_INK;1945;5;1944;6;1943;25;1947;25;;;;;1946.0;0.0
4;3300;DJEMBES;13376;54;;;;;13377;16;13378;38;;;13376.5;0.0
4;3300;VOLCANIC_ROCK_VOUCHER_10500;0;20;;;;;2;20;;;;;1.0;0.0
4;3300;VOLCANIC_ROCK;9918;168;;;;;9920;121;9921;47;;;9919.0;0.0
4;3300;MAGNIFICENT_MACARONS;778;16;776;18;770;23;786;8;795;23;801;18;782.0;0.0
4;3300;VOLCANIC_ROCK_VOUCHER_10000;35;20;;;;;36;20;;;;;35.5;0.0
4;3300;KELP;2037;5;2036;31;;;2039;25;;;;;2038.0;0.0
4;3300;JAMS;6450;89;6449;179;;;6451;268;;;;;6450.5;0.0
4;3300;VOLCANIC_ROCK_VOUCHER_9750;184;20;;;;;185;20;;;;;184.5;0.0
4;3300;PICNIC_BASKET2;30122;20;30121;16;;;30124;8;30127;2;30128;34;30123.0;0.0
4;3300;PICNIC_BASKET1;58332;2;58331;18;58330;16;58336;8;58341;2;58342;18;58334.0;0.0
4;3400;MAGNIFICENT_MACARONS;781;16;778;13;772;30;789;8;797;30;803;13;785.0;0.0
4;3400;DJEMBES;13376;77;;;;;13378;77;;;;;13377.0;0.0
4;3400;VOLCANIC_ROCK_VOUCHER_9500;417;13;;;;;418;13;;;;;417.5;0.0
4;3400;VOLCANIC_ROCK_VOUCHER_10500;0;13;;;;;2;13;;;;;1.0;0.0
4;3400;VOLCANIC_ROCK_VOUCHER_9750;182;13;;;;;183;13;;;;;182.5;0.0
4;3400;PICNIC_BASKET1;58332;13;58331;30;;;58343;13;58344;30;;;58337.5;0.0
4;3400;PICNIC_BASKET2;30122;43;;;;;30128;13;30129;30;;;30125.0;0.0
4;3400;CROISSANTS;4295;57;4294;100;;;4296;157;;;;;4295.5;0.0
4;3400;KELP;2038;4;2036;30;;;2039;30;;;;;2038.5;0.0
4;3400;JAMS;6449;250;;;;;6451;250;;;;;6450.0;0.0
4;3400;VOLCANIC_ROCK_VOUCHER_10000;34;13;;;;;35;13;;;;;34.5;0.0
4;3400;SQUID_INK;1943;4;1941;30;;;1944;30;;;;;1943.5;0.0
4;3400;RAINFOREST_RESIN;10001;1;9992;32;;;10008;32;;;;;10004.5;0.0
4;3400;VOLCANIC_ROCK_VOUCHER_10250;2;13;;;;;3;13;;;;;2.5;0.0
4;3400;VOLCANIC_ROCK;9916;129;9915;61;;;9918;190;;;;;9917.0;0.0
4;3500;CROISSANTS;4295;115;;;;;4296;115;;;;;4295.5;0.0
4;3500;KELP;2036;31;;;;;2039;31;;;;;2037.5;0.0
4;3500;JAMS;6450;65;6449;132;;;6451;197;;;;;6450.5;0.0
4;3500;VOLCANIC_ROCK_VOUCHER_10000;33;14;;;;;34;14;;;;;33.5;0.0
4;3500;VOLCANIC_ROCK_VOUCHER_10500;0;14;;;;;2;14;;;;;1.0;0.0
4;3500;SQUID_INK;1944;31;;;;;1947;31;;;;;1945.5;0.0
4;3500;DJEMBES;13376;70;;;;;13377;70;;;;;13376.5;0.0
4;3500;VOLCANIC_ROCK;9919;132;9918;66;;;9920;132;9921;66;;;9919.5;0.0
4;3500;RAINFOREST_RESIN;9992;28;;;;;10003;4;10008;28;;;9997.5;0.0
4;3500;VOLCANIC_ROCK_VOUCHER_10250;2;14;;;;;3;14;;;;;2.5;0.0
4;3500;VOLCANIC_ROCK_VOUCHER_9750;184;14;;;;;185;14;;;;;184.5;0.0
4;3500;PICNIC_BASKET1;58329;1;58328;13;58327;25;58338;1;58339;38;;;58333.5;0.0
4;3500;PICNIC_BASKET2;30125;14;30124;25;;;30131;14;30132;25;;;30128.0;0.0
4;3500;VOLCANIC_ROCK_VOUCHER_9500;420;14;;;;;421;14;;;;;420.5;0.0
4;3500;MAGNIFICENT_MACARONS;782;14;780;13;774;30;790;7;799;30;805;13;786.0;0.0
4;3600;VOLCANIC_ROCK_VOUCHER_9500;423;20;;;;;424;20;;;;;423.5;0.0
4;3600;RAINFOREST_RESIN;9992;31;;;;;10008;31;;;;;10000.0;0.0
4;3600;VOLCANIC_ROCK_VOUCHER_9750;185;20;;;;;186;20;;;;;185.5;0.0
4;3600;PICNIC_BASKET1;58327;1;58326;19;58325;22;58336;1;58337;19;58338;22;58331.5;0.0
4;3600;PICNIC_BASKET2;30129;20;30128;22;;;30135;42;;;;;30132.0;0.0
4;3600;MAGNIFICENT_MACARONS;781;14;779;19;773;23;789;7;798;23;804;19;785.0;0.0
4;3600;CROISSANTS;4295;133;;;;;4296;133;;;;;4295.5;0.0
4;3600;VOLCANIC_ROCK_VOUCHER_10500;0;20;;;;;2;20;;;;;1.0;0.0
4;3600;SQUID_INK;1947;4;1946;3;1945;24;1948;24;;;;;1947.5;0.0
4;3600;VOLCANIC_ROCK;9922;142;9921;54;;;9923;142;9924;54;;;9922.5;0.0
4;3600;VOLCANIC_ROCK_VOUCHER_10250;3;20;;;;;4;20;;;;;3.5;0.0
4;3600;DJEMBES;13375;69;;;;;13377;69;;;;;13376.0;0.0
4;3600;KELP;2038;4;2037;3;2036;24;2040;24;;;;;2039.0;0.0
4;3600;JAMS;6450;89;6449;123;;;6451;89;6452;123;;;6450.5;0.0
4;3600;VOLCANIC_ROCK_VOUCHER_10000;35;20;;;;;36;20;;;;;35.5;0.0
4;3700;DJEMBES;13374;69;;;;;13376;69;;;;;13375.0;0.0
4;3700;VOLCANIC_ROCK;9924;142;9923;56;;;9925;142;9926;56;;;9924.5;0.0
4;3700;MAGNIFICENT_MACARONS;781;14;779;18;773;25;790;7;798;25;804;18;785.5;0.0
4;3700;KELP;2037;8;2036;27;;;2040;27;;;;;2038.5;0.0
4;3700;VOLCANIC_ROCK_VOUCHER_9750;188;20;;;;;189;20;;;;;188.5;0.0
4;3700;PICNIC_BASKET1;58322;20;58321;19;;;58332;20;58333;19;;;58327.0;0.0
4;3700;JAMS;6449;245;;;;;6451;245;;;;;6450.0;0.0
4;3700;VOLCANIC_ROCK_VOUCHER_10000;34;20;;;;;35;20;;;;;34.5;0.0
4;3700;PICNIC_BASKET2;30128;20;30127;19;;;30134;39;;;;;30131.0;0.0
4;3700;VOLCANIC_ROCK_VOUCHER_10500;0;20;;;;;2;20;;;;;1.0;0.0
4;3700;VOLCANIC_ROCK_VOUCHER_9500;425;20;;;;;426;20;;;;;425.5;0.0
4;3700;RAINFOREST_RESIN;9992;30;;;;;10008;30;;;;;10000.0;0.0
4;3700;VOLCANIC_ROCK_VOUCHER_10250;3;20;;;;;4;20;;;;;3.5;0.0
4;3700;CROISSANTS;4295;91;;;;;4296;39;4297;52;;;4295.5;0.0
4;3700;SQUID_INK;1945;8;1944;27;;;1947;27;;;;;1946.0;0.0
4;3800;VOLCANIC_ROCK_VOUCHER_10250;3;12;;;;;4;12;;;;;3.5;0.0
4;3800;KELP;2036;20;;;;;2040;20;;;;;2038.0;0.0
4;3800;CROISSANTS;4295;142;;;;;4296;54;4297;84;;;4295.5;0.0
4;3800;JAMS;6449;84;6448;186;;;6450;84;6451;186;;;6449.5;0.0
4;3800;VOLCANIC_ROCK_VOUCHER_10000;35;12;;;;;36;12;;;;;35.5;0.0
4;3800;RAINFOREST_RESIN;9992;31;;;;;10008;31;;;;;10000.0;0.0
4;3800;SQUID_INK;1945;20;;;;;1948;20;;;;;1946.5;0.0
4;3800;VOLCANIC_ROCK;9924;6;9923;209;;;9925;144;9926;65;;;9924.5;0.0
4;3800;MAGNIFICENT_MACARONS;781;18;778;12;772;20;789;9;797;20;803;12;785.0;0.0
4;3800;DJEMBES;13374;51;;;;;13375;51;;;;;13374.5;0.0
4;3800;VOLCANIC_ROCK_VOUCHER_9500;425;12;;;;;426;12;;;;;425.5;0.0
4;3800;VOLCANIC_ROCK_VOUCHER_10500;0;12;;;;;2;12;;;;;1.0;0.0
4;3800;VOLCANIC_ROCK_VOUCHER_9750;185;12;;;;;186;12;;;;;185.5;0.0
4;3800;PICNIC_BASKET1;58322;12;58321;19;;;58332;12;58333;19;;;58327.0;0.0
4;3800;PICNIC_BASKET2;30123;31;;;;;30129;12;30130;19;;;30126.0;0.0
4;3900;VOLCANIC_ROCK_VOUCHER_9750;188;21;;;;;189;21;;;;;188.5;0.0
4;3900;PICNIC_BASKET1;58321;1;58320;44;;;58330;1;58331;20;58332;24;58325.5;0.0
